1.0	0.991796875	0.8816796875	0.24763269531249998
0.939453125	0.54921875	0.16023437500000004	0.0020598828125000246
0.7734375	0.33203125	0.06695312499999995	0.000581093750000039
0.671875	0.26328125	0.04832031250000002	0.00031496093750005283
0.619140625	0.23359375000000004	0.04031249999999997	0.00020335937500004508
0.595703125	0.21796875000000004	0.03460937500000005	0.00014382812500002284
0.580078125	0.20625000000000004	0.031289062499999964	0.00010949218750000433
0.572265625	0.19882812500000002	0.028789062500000018	8.722656250004235e-5
0.5703125	0.193359375	0.026992187499999987	7.21484375000303e-5
0.564453125	0.19023437499999996	0.025390625	6.015624999999858e-5
0.5625	0.18671875000000004	0.02449218750000004	5.285156250001144e-5
0.5625	0.18398437499999998	0.023789062500000013	4.769531250004011e-5
0.560546875	0.18085937500000004	0.023242187499999956	4.2382812500019185e-5
0.560546875	0.17929687500000002	0.022578125000000004	3.949218749998984e-5
0.55859375	0.17578125	0.021914062500000053	3.671874999999769e-5
0.55859375	0.17500000000000004	0.02140624999999996	3.425781249999371e-5
0.55859375	0.17421874999999998	0.020937500000000053	3.242187499996607e-5
0.556640625	0.17304687500000004	0.020703125000000044	3.0820312500012825e-5
0.556640625	0.17070312499999996	0.02042968749999996	2.9101562500022382e-5
0.556640625	0.17031249999999998	0.020039062499999982	2.769531250002011e-5
0.5546875	0.17031249999999998	0.01968749999999997	2.67187500000432e-5
0.552734375	0.16914062500000004	0.019335937499999956	2.5664062500041496e-5
0.552734375	0.16835937499999998	0.019062499999999982	2.515624999999133e-5
0.552734375	0.16835937499999998	0.01886718750000005	2.4257812500039222e-5
0.552734375	0.16796875	0.01871093749999997	2.3437500000000888e-5
0.55078125	0.16679687499999996	0.018593749999999964	2.2695312499987352e-5
0.548828125	0.16679687499999996	0.01839843750000003	2.218750000004821e-5
0.548828125	0.16640624999999998	0.01824218749999995	2.1679687499998046e-5
0.548828125	0.166015625	0.018124999999999947	2.1406250000022276e-5
0.548828125	0.16562500000000002	0.017851562499999973	2.097656249999691e-5
