-1.263082420499819	-1.3928471490064482	-1.5577111808723654	-1.7522203787196036
-1.5763270449513473	-1.9682497475378153	-2.450504915314066	-3.056269092855789
-1.8037096388741811	-2.2863249717133196	-2.843557465763654	-3.4625850614249853
-1.8977840592945008	-2.376490964330416	-2.9549512091250674	-3.64415690896414
-1.9394561447478833	-2.452205957243111	-3.106720156706975	-3.85413916245831
-1.9840926860739956	-2.522482860047141	-3.21429587288098	-3.9953346308867856
-2.022800389067119	-2.574348839463534	-3.274251434081021	-4.093684143970106
-2.052291933398532	-2.611172433338118	-3.3168103004147054	-4.185745424525342
-2.050917807548076	-2.643339930200805	-3.370594146178431	-4.249958264674726
-2.0749406637231083	-2.6666842926795837	-3.4088112140457527	-4.299615217577828
