0.004452868103763244	0.0018727251003836127	0.0007882567514492032	0.0003477102543763829	0.00015505853352523077
0.002576671694318753	0.0008335520223937598	0.0002806076329760185	0.00010904509457601927	4.061241027183518e-5
0.002093033422956697	0.0006202857394819451	0.0001873987147589526	6.873885081825612e-5	2.519939208675889e-5
0.0017932479569308215	0.0005266761538603776	0.00014638016663008117	5.2253000908403516e-5	1.976317891607658e-5
0.001670289074381146	0.00045884698593135934	0.00012062255659387683	4.424349893923596e-5	1.760892695352924e-5
0.0015547467593503398	0.00042435456501856904	0.00010678835061004007	3.848385707376715e-5	1.6704379168150245e-5
0.001496585256176049	0.00039617390154085113	9.762924001853121e-5	3.5536540337921786e-5	1.581768429958794e-5
0.0014569651717989314	0.00036274825653258004	9.555283525300139e-5	3.4822209754997435e-5	1.5499307283023623e-5
0.0014044636806785145	0.0003499913946743702	8.393515950966886e-5	3.455785119281283e-5	1.4901234569664486e-5
0.001370113262696383	0.00033803461474454983	8.267403023489921e-5	3.374790155548128e-5	1.4666171164911392e-5
0.0013248331662653913	0.0003203883633239599	8.08778764193182e-5	3.324730768240831e-5	1.4692950540136429e-5
0.0013254186847537232	0.00030865382837424776	7.850848202429643e-5	3.295482586892747e-5	1.4559053664011247e-5
0.001270770292509423	0.00029794162033303323	7.94129282718585e-5	3.261734685337266e-5	1.463641630355024e-5
0.0012524240465416937	0.00028962965807698707	7.719639803135427e-5	3.1841145117596585e-5	1.4469789079927794e-5
0.0012582792314250115	0.0002841624315663257	7.709448859500925e-5	3.139117309685684e-5	1.4457887135383335e-5
0.0012633537249905535	0.0002826956146976117	7.57441885634377e-5	3.085120667196914e-5	1.4451936163111103e-5
0.0012754544404160772	0.000280695409876638	7.420280833871925e-5	3.053060160719206e-5	1.420497081381355e-5
0.0012639392434788854	0.00027442810143758723	7.114552524836859e-5	2.9585660363638587e-5	1.4386475468116572e-5
0.001217878455730118	0.0002619379335555072	7.049585259166907e-5	2.953503851130537e-5	1.4309112828577578e-5
0.0011928963335612953	0.0002520258074426821	7.151494695511929e-5	2.9883766827378673e-5	1.4246627619719161e-5
