0.020167759686046928	0.016070797838615765	0.013082073384432832	0.010838783181470184	0.009129360277186709
0.008197236899288638	0.004687761662706761	0.0027599971787403755	0.001705480879259088	0.001111594973790079
0.004044498469119344	0.0016268336042742112	0.0006493046047634027	0.00026981737297626304	0.00012242149175416752
0.003056859881123931	0.0010856831329979662	0.0003748446987098395	0.00012984946258770208	4.6856822923117846e-5
0.002655759346214297	0.0008855397281230781	0.00027512938945376946	8.653834848317884e-5	2.8490514069703215e-5
0.002394553855303186	0.000738003096258237	0.00021093441778328954	6.287879537160133e-5	1.8199674677268273e-5
0.002141313191714619	0.0006560078305935762	0.000170246799869347	4.8588242944978374e-5	1.3293398604128772e-5
0.0019881434355118566	0.0005817824618982535	0.00014606053336893853	3.852267584086216e-5	9.855389705712853e-6
0.0018707132890897387	0.0005241938137725721	0.0001284653780902788	3.0960736206664704e-5	7.791326750239554e-6
0.001726733718259142	0.00048452163395265813	0.00011548117186374372	2.586230765175367e-5	6.404804643059471e-6
0.0016756771328582212	0.0004352513461117973	0.00010016791775198413	2.1637322329246918e-5	5.249369553742735e-6
0.0015948035015831627	0.0004233679742763392	9.147406289296789e-5	1.9343394173997242e-5	4.561610572006583e-6
0.0015594723444857254	0.0003991441778425208	8.440205514431045e-5	1.7527215761732797e-5	3.828262994909634e-6
0.0015057608166439568	0.0003813648253656239	7.927249219061758e-5	1.5955382637865375e-5	3.3810231542149247e-6
0.0014426548770884186	0.0003650937470063044	7.43880921722115e-5	1.4624247857792034e-5	3.0155283810637122e-6
0.0013760770897256179	0.0003381276339950726	6.85041817253285e-5	1.3356934608270155e-5	2.669683864533533e-6
0.0013452389121434616	0.0003281181784875137	6.551507978356262e-5	1.2421493317615877e-5	2.3882921897203414e-6
0.001300513343332255	0.0003034373292907931	6.343119483362488e-5	1.1478758137755717e-5	2.120655694541873e-6
0.0012764146350230203	0.00028913157781195316	6.0913560075102837e-5	1.1004655339373432e-5	1.8707044303223343e-6
0.0012968372691833888	0.0002712151095061856	5.9980055052280055e-5	1.0410203369094106e-5	1.786994337116734e-6
