0.0050554169113329415	0.0021782939749781884	0.0008829288869115154	0.0003234550352680758	0.00011166627336853293
0.0027954651105891563	0.0009579553692811413	0.0003321936067548172	0.00010354940284478197	3.082205120918198e-5
0.0022266160207477003	0.0006471018233649156	0.00021828509380293558	5.882347697023465e-5	1.6500097862649392e-5
0.0018987632119788608	0.0005276364253680148	0.0001633193292188229	4.076925565302492e-5	1.1000065241766262e-5
0.0017377422196124487	0.0004454224315026399	0.0001329210612337476	3.192154833315513e-5	8.135223009847193e-6
0.00158987203953807	0.0003851244388228162	0.00011259354250728558	2.619411205148994e-5	6.423155618828681e-6
0.0014701384811117634	0.0003401618490889669	9.806472271699321e-5	2.19521109226278e-5	5.365531471287291e-6
0.0013606503229594833	0.0003135495619350832	8.834035591695647e-5	1.869958349818847e-5	4.577877257107335e-6
0.001342606185163437	0.0002933729259229883	7.8628818096867e-5	1.714679555609921e-5	4.065353691860836e-6
0.0012892383538853005	0.0002772258192294009	7.251580915198903e-5	1.5524205632386067e-5	3.681202926468401e-6
0.0012510092483852026	0.00026455744288272643	6.690954491502854e-5	1.423960425127279e-5	3.2760867540646234e-6
0.001212474310041104	0.0002587305695516473	6.220772376435114e-5	1.2870505734509548e-5	2.9519293071969514e-6
0.0011719514582110002	0.0002494829447127705	5.857070794929782e-5	1.1938588050022225e-5	2.7080854964188814e-6
0.0011597181444509689	0.00024119197071929474	5.4773329884903525e-5	1.076052653559804e-5	2.486497271545159e-6
0.0011661406341749853	0.00022895843566598438	5.2213948385421556e-5	9.916779775267206e-6	2.3539313902888274e-6
0.001116442797024858	0.0002248129486692465	4.8852755639234716e-5	9.40857236519856e-6	2.202657915083914e-6
0.0010951874143668037	0.00021785548797542068	4.676804639780203e-5	8.655445721361893e-6	2.1223442789943115e-6
0.001087847426110785	0.00021359404330045236	4.65820261885665e-5	8.18397619635845e-6	2.003970365561042e-6
0.0010964107457428068	0.00020475227033538208	4.4587119806764775e-5	7.804351384018016e-6	1.959459193752347e-6
0.0010673566255627325	0.0002014474765058148	4.298349731335502e-5	7.50310072648335e-6	1.8607605084374139e-6
