-1.2780498364681954	-1.4156958710057117	-1.5880078717449155	-1.7906405712428781
-1.6046561880727759	-2.0145690286610956	-2.5134142188322333	-3.1248416945185324
-1.817722548014795	-2.342171145353676	-2.912071828590299	-3.5507414447343817
-1.9002850902125812	-2.4315948171997475	-3.042781695071976	-3.7289058197402505
-1.9467268489070562	-2.5220067059771707	-3.184360216755158	-3.9589023988621963
-1.986982160089789	-2.592271730988693	-3.278217476128019	-4.107080734568235
-2.005628926508656	-2.6325190205534565	-3.3441461207278524	-4.203884426712685
-2.0331663329730985	-2.648647057121741	-3.397274472098225	-4.293899089424029
-2.029053194266645	-2.6750649997345346	-3.4356372382290536	-4.342958204488374
-2.066964461477858	-2.7046628713373044	-3.48278001895338	-4.403920724443852
