-1.230886721666959	-1.3421045422968048	-1.4840077416528181	-1.6543303220676115
-1.513290732524249	-1.8434664959099205	-2.2865381567279868	-2.8496117398338714
-1.7595267060991722	-2.241592866521379	-2.7913119585119857	-3.4049489415889194
-1.8703084897276874	-2.3287626124376835	-2.9036625838991523	-3.4979740423547545
-1.9081140760980821	-2.4154844387310352	-3.0329347830977462	-3.6928252932807233
-1.9599140618970659	-2.4937226148284477	-3.147603162029875	-3.854199310716384
-2.006653105775261	-2.543835432067931	-3.223151660164901	-3.9430356867757217
-2.0437857586276036	-2.579638882830629	-3.2852362694449955	-4.001332452524752
-2.051343795303567	-2.597936089860557	-3.3102971468660254	-4.081565858108531
-2.055531174560936	-2.621098702458529	-3.3557013700459075	-4.166984354887754
