-1.2949267704454563	-1.43812010458065	-1.622446157489616	-1.8290246656535807
-1.6375121139738018	-2.0428234847400573	-2.57324811756316	-3.1839860028651126
-1.8728755084834523	-2.391909393205006	-2.999908286248481	-3.7191223424600817
-1.9840926860739956	-2.4927008990928923	-3.1546882717141456	-3.922660065789586
-2.025424532893268	-2.5636500071743074	-3.2686778861856705	-4.1184484642735315
-2.076443240986824	-2.6314552135560034	-3.3706929257999056	-4.251149437183363
-2.0971486436399727	-2.667505339387933	-3.4384571553269194	-4.335579114556719
-2.105758287576765	-2.6870765123674394	-3.4883787480719204	-4.399179621751832
-2.1099653460082832	-2.688532260878469	-3.520623223069348	-4.457120334677598
-2.1132841173600614	-2.7182593625796954	-3.5482586688076476	-4.5205674172956325
