-1.4179777711751593	-1.6941444069812983	-2.122166726969724	-2.725407510051773
-1.8332905270901203	-2.437983973319784	-3.192168362121201	-4.146363719453438
-2.0248895226846733	-2.655520980577547	-3.48278001895338	-4.493185259464131
-2.0836778553569473	-2.703726019613329	-3.6035739600922096	-4.60286521078042
-2.087315140930929	-2.748871862628699	-3.6507693731257493	-4.677621090140762
-2.118559013970425	-2.7718655171186155	-3.680776977933092	-4.728968932799172
-2.1265371573867955	-2.7762921554997497	-3.6993033660146413	-4.763413688308492
-2.1283992687178066	-2.782775417035764	-3.706285845179907	-4.7735608134601595
-2.1261431884135824	-2.7856168811515767	-3.6994297062284494	-4.78305617513675
-2.1352961434078495	-2.790005035092077	-3.7008430076329497	-4.781985164774224
