-1.2925353706531482	-1.450110939266784	-1.6606580482943416	-1.9296105647841313
-1.648815711536371	-2.1093641563269903	-2.6994170705530323	-3.4189912711834176
-1.8934827684099498	-2.4614330294077678	-3.1222676335705697	-3.843718910800269
-2.0116808623561977	-2.581127866494736	-3.2079471054117237	-3.916527480785956
-2.0356256413510287	-2.6216441549333087	-3.2417323234244635	-3.95262479823172
-2.077095975749243	-2.645120360172833	-3.26362252065885	-3.977490993006503
-2.0793125398003482	-2.6729001266844388	-3.2915050937451547	-4.020046574939344
-2.0951535736043363	-2.692348490775313	-3.31915528981575	-4.05085631050512
-2.102922723756635	-2.6999354349399245	-3.341385510003239	-4.081241064669438
-2.1081264874223637	-2.71854536488302	-3.3694696436210245	-4.102901393510227
