-1.2133046154306062	-1.3173656531117925	-1.4507597660397806	-1.6161825893894404
-1.4836504771328787	-1.7872843171020667	-2.2060874824853287	-2.7441669973796268
-1.741176339639276	-2.247928080194019	-2.8475495016956325	-3.565276782491733
-1.890627824438417	-2.453339714658157	-3.0624764099223807	-3.7570908400620855
-1.966368786548875	-2.52607075380765	-3.141534268160662	-3.814164362586207
-1.996184620358244	-2.5670214434153844	-3.183582573284511	-3.8725239953263397
-2.026362389612301	-2.6006787650404894	-3.2192166775186926	-3.933516522522319
-2.051012435390678	-2.6267267874669553	-3.2649834616773803	-3.994586019206532
-2.061210194851117	-2.6465350620634878	-3.293080344407176	-4.031824153464649
-2.0553399606968004	-2.6632604976205148	-3.3136627841362647	-4.06938640379359
