-1.4130271197201467	-1.6746192265551323	-2.076360463999036	-2.6270798174473575
-1.8267194487069898	-2.4180218351445464	-3.174043676480836	-4.087551850134599
-2.025469146841831	-2.6317074066340034	-3.4617375026194583	-4.3783370648016335
-2.099628976118425	-2.686503753323785	-3.545753045490082	-4.445652676344903
-2.1227808917596294	-2.7247962278531785	-3.5894506685035625	-4.502960874325039
-2.1250195280664257	-2.7411995248877616	-3.618504007863297	-4.517647639324045
-2.1285123809679325	-2.743128228236798	-3.618504007863297	-4.539340241620142
-2.133919432762756	-2.7501244201612103	-3.625570447149464	-4.548466885062677
-2.142596355946369	-2.7454634015255515	-3.6293891511483274	-4.564004476687191
-2.1395106659709153	-2.7574276703236453	-3.629299544924826	-4.561161470863781
