-1.3904801784248377	-1.6552545772590832	-2.0723275741140568	-2.666588995447271
-1.8028002333325066	-2.3817691234737457	-3.1292256663808207	-4.069559212123092
-1.9971867424801952	-2.6377495781030693	-3.456169082780818	-4.484458490961337
-2.0741414097926203	-2.7169856420090066	-3.572379603832807	-4.640995729205577
-2.106241642642689	-2.7577888500205945	-3.63389319966844	-4.736472243828292
-2.1218886583037344	-2.7634624964094536	-3.686892328855637	-4.785052228947346
-2.1296451267376497	-2.7869029184605947	-3.721659550268899	-4.823456810481737
-2.1318625151763073	-2.7946477084431502	-3.7345956456870475	-4.8388869598619015
-2.1379470999095607	-2.8076905650091257	-3.744855047537304	-4.859640963233471
-2.1390467999915392	-2.8126912575980123	-3.759067429338246	-4.875615744569831
