0.0	0.0	-0.0021513451908913724	-0.014926294825904601
-0.20547927791864962	-0.6113188899816807	-1.189967111740402	-1.9429314857245437
-0.7502285686547372	-1.3912066260130689	-2.224970121629043	-3.0120406182161217
-1.056057447200487	-1.779851035261538	-2.6523651096393634	-3.5662551607217043
-1.2779061968168435	-1.9932666173410325	-2.8342086975841307	-3.811642869685347
-1.3668472801536244	-2.075801505396243	-2.9610819339696284	-3.9384179493334956
-1.4082399653118496	-2.141068236908837	-3.046512129294276	-4.010299956639713
-1.4305163600230018	-2.190756021097942	-3.107209969647893	-4.056057447200334
-1.4539974558725246	-2.2041199826559263	-3.1410682369088305	-4.096486104256129
-1.4788210395975567	-2.217908267141555	-3.152967460208527	-4.141068236909097
