0.0	0.0	-0.000993566409763935	-0.008165009632400175
-0.17145086590255665	-0.5225960934760857	-1.0568302133864105	-1.7631125660534583
-0.7647872888256622	-1.3748162098248995	-2.1842251539389825	-3.050305118311379
-1.0016997848778944	-1.7224982267095865	-2.644811971748903	-3.505149978319838
-1.1652019166255552	-1.8963566043329751	-2.8400382412448493	-3.7361421073761596
-1.3113299523037931	-2.010299956639812	-2.968907271481578	-3.8963566043329902
-1.3475421249582378	-2.056057447200487	-3.0860206705779136	-4.028028723600227
-1.3870506662419115	-2.0860206705779314	-3.152967460208527	-4.129486364358896
-1.4305163600230018	-2.1294863643590194	-3.1652019166255267	-4.17779104393368
-1.4539974558725246	-2.152967460208541	-3.217908267141555	-4.217908267141476
