0.0	0.0	-0.0005771807277527004	-0.005121160718403963
-0.16644453401665085	-0.4578751109357265	-0.9558401194004079	-1.630088714928206
-0.7092699609758307	-1.3308720600276935	-2.1294863643590194	-2.985814288940648
-1.0371721030401133	-1.7224982267095865	-2.5693908745745957	-3.4060739035552947
-1.217908267141558	-1.9099294115222483	-2.7502285686547254	-3.6300887149281893
-1.3290587192642247	-2.010299956639812	-2.9030899869919526	-3.779851035261643
-1.3668472801536244	-2.056057447200487	-3.010299956639812	-3.945841967412948
-1.3870506662419115	-2.075801505396243	-3.0758015053962375	-4.096486104256129
-1.4082399653118496	-2.152967460208541	-3.1410682369088305	-4.141068236909097
-1.4082399653118496	-2.165201916625555	-3.1652019166255267	-4.19075602109774
