-1.2016831178928042	-1.3014947519295175	-1.42887995796282	-1.587852665120381
-1.4584241607540518	-1.7440537896831783	-2.148170352801696	-2.673075298324908
-1.7153659550363725	-2.2100234935907737	-2.832091225019285	-3.584677117353355
-1.8927590537596781	-2.44833773131762	-3.1136611209787484	-3.8289243172265293
-1.9699660964235395	-2.5335091441705315	-3.199646132620193	-3.8939571264221424
-2.003163752542793	-2.5705444545834855	-3.250100434284392	-3.953739163840164
-2.044111648268593	-2.5978860799403134	-3.3060030103293343	-4.01513067554628
-2.071702804907923	-2.6304299367034836	-3.3534928139655675	-4.082684191798642
-2.0769452575516856	-2.6464604890679144	-3.3804233513528934	-4.1254517931836645
-2.090361022590602	-2.6689361007595584	-3.4084985508996635	-4.166681626683603
