-1.2356599090110754	-1.3605431495065394	-1.519773520203067	-1.7230861764092416
-1.5444835229870393	-1.911275329423955	-2.4205420085269402	-3.0716581420195954
-1.8125819323659933	-2.362918927284935	-3.037988730873122	-3.8139751532039736
-1.937739346965773	-2.5266504069938853	-3.2238978587029368	-3.944192283657166
-2.0042671004617785	-2.5853179084693303	-3.291356934983331	-3.990660367639378
-2.050492237223083	-2.6191162200140004	-3.335260319503203	-4.048003922947526
-2.0647610347223653	-2.6566645636535844	-3.3691052984608247	-4.10951031507707
-2.056009577872039	-2.677701210882969	-3.403313267307197	-4.1483544497585445
-2.0827096419719275	-2.6957597969313976	-3.4345258214011687	-4.177949472716953
-2.097727878560749	-2.69446700464404	-3.452086786350312	-4.211719184009738
