-1.3382020987040946	-1.5624945976747642	-1.9109293762414477	-2.4163953165119407
-1.7504795744526969	-2.3301191801918475	-3.083055912477449	-4.06154943064065
-1.9611050157097916	-2.601585644798591	-3.4572770696366097	-4.534963200280692
-2.060580887683684	-2.6875680506215462	-3.566943822911183	-4.652353771689981
-2.09348059411637	-2.727057075815049	-3.6141905950924755	-4.719911973018657
-2.105758287576765	-2.75325979101023	-3.6506940695611405	-4.760374015761546
-2.122223031076754	-2.7645376647526443	-3.661520068567088	-4.776342432703083
-2.1272697635768365	-2.772413271511119	-3.6779416618341534	-4.795934507849466
-2.1322617091343354	-2.7901347720555223	-3.688285875953988	-4.805077327711902
-2.1285689481424703	-2.787109038294508	-3.6936973291543387	-4.823064696257586
