-1.3146341665353445	-1.5000356200257405	-1.7663728104157566	-2.128067567294406
-1.7102836351454351	-2.232486334826752	-2.9212012435691457	-3.7790053701313333
-1.9440923918377226	-2.5770572986661002	-3.3335519275572083	-4.244154258230462
-2.035762678790579	-2.668484804128541	-3.4368205244144256	-4.354643288783934
-2.0778503523188108	-2.7116461117931174	-3.496445803084548	-4.405780340432403
-2.096517630841852	-2.7244168436306837	-3.5090178524776303	-4.438099336036794
-2.1085044400008672	-2.741222711374081	-3.520888398466232	-4.471869363653317
-2.124234692078127	-2.7465183399237136	-3.5414722184095617	-4.496934360495503
-2.116463366689822	-2.751784297351506	-3.5546847895596825	-4.521964717435727
-2.1189461596660175	-2.75668218278275	-3.5675496310747343	-4.535655947175261
