-1.2532173847221084	-1.4139330710419464	-1.670488408950241	-2.0567725246776103
-1.6173344607312157	-2.0699495181561813	-2.6954299778434008	-3.521596791576678
-1.8496456677649775	-2.460435852940888	-3.2339836800789374	-4.1951519509879525
-1.9816254418694168	-2.598987630655987	-3.4310382259243997	-4.501396329352787
-2.0512017529533546	-2.673157756492571	-3.5294606494025325	-4.6333502410022405
-2.092959106923664	-2.7025365783168622	-3.578314302385603	-4.723458701443644
-2.109315447672409	-2.7272591097957495	-3.6106056373508113	-4.774736442149225
-2.108450426633233	-2.7371378645476105	-3.632356576384028	-4.820162878451224
-2.1120297970201	-2.7536652390856076	-3.661095689098218	-4.844144826526572
-2.116133397458877	-2.763364885692202	-3.680877861689708	-4.865620752248098
