0.023607588247727754	0.012139154375909617	0.00530914029274829	0.0021325430904450527	0.0009985928841385573
0.01571417247939125	0.006240716289816801	0.0018920933026555895	0.00042326304899370737	8.295126071178316e-5
0.01429281720182164	0.005280649372083602	0.0014745010144056943	0.0002707992854699555	4.380330081193313e-5
0.013435920716358256	0.0049085507659529775	0.0012423872347338554	0.00021270123862326962	3.0995667075781e-5
0.013020382967275802	0.004581839187384657	0.0010785144340296274	0.00018746419407727455	2.438915581193976e-5
0.012950125862300878	0.004434050023256163	0.0009815839085410315	0.00016572103595856606	2.012073387495044e-5
0.012763374070444457	0.0043770349142522764	0.0009541143564537234	0.00015208410479303347	1.730905951126403e-5
0.012553203243596395	0.004251564164503593	0.000922709338451328	0.0001409970437513796	1.529016649923857e-5
0.012350838761745546	0.004255127608816336	0.0009012216945549523	0.0001315414891471371	1.3962707640991475e-5
0.012233143098710632	0.004177857132140017	0.0008894546514688418	0.00012698558437851672	1.288909036248767e-5
0.012328620702907323	0.0040694534051523654	0.000865527018705112	0.00012131635603468168	1.2247856222613762e-5
0.01231060606060606	0.0039996849165028735	0.0008379787572995022	0.00011589852333686287	1.1292161618281746e-5
0.012237346515247592	0.003970614712898919	0.0008118866182824745	0.00011510329221170953	1.0768850152579627e-5
0.012273976287926827	0.003925227685336615	0.0008053537448634299	0.00011274838197657805	1.0402295334069727e-5
0.012244552372168099	0.0038721511200468122	0.0007773725822071604	0.00011007537929138524	9.601936621819427e-6
0.012156280624891913	0.003807258923614758	0.0007656448937802008	0.00010899283885649909	9.1842346193314e-6
0.012150275744124825	0.003751931761916908	0.0007649365099154851	0.00010322100004490233	8.791632623795603e-6
0.012112444995292173	0.0037474305691008116	0.0007489191636410805	0.00010158949360749099	8.846568488068404e-6
0.012125055244903057	0.0037097330792660054	0.0007446688604527864	9.680784580979484e-5	8.775530732543229e-6
0.012033781057243327	0.003695479302015034	0.0007255818507646138	9.687454261383995e-5	8.371089111086569e-6
