0.9761146496815286	0.8789586688137413	0.6356677917068467	0.33245603225181763	0.12526647515520972
0.5031847133757962	0.23456790123456794	0.07612102217936356	0.018273682728024876	0.0032916593613587786
0.3280254777070064	0.1331186258722491	0.038391996142719376	0.008379839093005659	0.0013810403657599224
0.2707006369426752	0.10842726784755774	0.029472034715525508	0.006100029927996742	0.0009341802994951021
0.24681528662420382	0.09554482018250132	0.025192864030858297	0.004929317113532727	0.000720190971988055
0.23248407643312097	0.08534621578099844	0.022842333654773395	0.004172314842525893	0.0006006087007340843
0.22452229299363058	0.08078368223295762	0.020973963355834124	0.003767406651057126	0.0005133945630526604
0.21735668789808915	0.07648953301127215	0.02000964320154286	0.003424114923507582	0.0004567503293008146
0.21417197452229297	0.07514761137949544	0.019165863066538114	0.00330968434765766	0.0004108954734064474
0.2133757961783439	0.07434245840042941	0.0181412729026037	0.0031160326039118003	0.00037493088054807444
0.21019108280254772	0.07273215244229736	0.017839922854387624	0.002948787916131179	0.0003506547803687754
0.20780254777070062	0.07192699946323133	0.01741803278688525	0.002834357340281368	0.00032278222090353914
0.20700636942675155	0.07139023081052065	0.01699614271938288	0.002719926764431446	0.0003047999244744082
0.20461783439490444	0.07085346215780997	0.016574252651880395	0.002623100892558461	0.0002868176280451662
0.20461783439490444	0.07031669350509928	0.01621263259402117	0.0025174726686970628	0.0002796247094735138
0.2030254777070064	0.0697799248523886	0.015971552555448354	0.0024734609087547765	0.00026793621679455093
0.2030254777070064	0.06897477187332257	0.01567020250723239	0.0024118444448356646	0.00025624772411558805
0.2030254777070064	0.06870638754696723	0.015429122468659573	0.0023150185729626793	0.00024815569072245136
0.20143312101910826	0.06843800322061189	0.015368852459016424	0.002279809165008917	0.00023736631286497278
0.2006369426751592	0.06763285024154586	0.015188042430086757	0.002218192701089694	0.0002265769350074942
