0.990409764603313	0.974539069359087	0.8732915717539863	0.7187278642863146	0.5162703531530655
0.5483870967741935	0.2873865964296166	0.12193906605922555	0.040027373248652354	0.010818507070362915
0.34786399302528337	0.1603745976002341	0.06143223234624151	0.01808075108352447	0.004537627473410133
0.2955536181342633	0.1302311969563945	0.046341116173120755	0.012125868920557559	0.0029221529924307044
0.26939843068875324	0.11442786069651745	0.03794134396355353	0.009016363920137382	0.002007934383138177
0.2598081952920662	0.10594088381621303	0.03338553530751709	0.007323544595584264	0.0015211624114683797
0.2528334786399302	0.09891717881182327	0.030039863325740268	0.006315056487339876	0.0012306203908778457
0.24498692240627729	0.09394205443371373	0.027406036446469217	0.005798806622405284	0.0010496020639131354
0.23975588491717525	0.09013754755633596	0.025341685649202694	0.0051865102709711675	0.0008990069851777527
0.23539668700959027	0.08691834942932397	0.024487471526195903	0.00473028946009868	0.0007727505050258987
0.2319093286835222	0.08428446005267776	0.02384681093394081	0.00432209189247601	0.0006890865723951922
0.23016564952048824	0.08340649692712909	0.022494305239179946	0.004117993108664564	0.0006206342638790385
0.2292938099389712	0.08135791630084865	0.02171127562642372	0.003817847838353816	0.0005567454425974283
0.22580645161290325	0.0798946444249341	0.020714692482915686	0.0036497664869796775	0.0005004624333730945
0.22406277244986927	0.07843137254901966	0.02028758542141229	0.0035297083788553563	0.0004669968603208119
0.2223190932868352	0.07696810067310511	0.019646924829157197	0.0034456677031683425	0.0004487429113831931
0.22144725370531826	0.07579748317237345	0.019291002277904368	0.0033136037842316224	0.0004320101248570518
0.22144725370531826	0.07550482879719056	0.01850797266514803	0.00319354567610719	0.000416798500742277
0.22057541412380122	0.07521217442200756	0.018294419134396334	0.0030854933787953787	0.0003985445518046582
0.21970357454228417	0.07374890254609301	0.017938496583143504	0.0030254643247331625	0.0003833329276899944
