-1.213985861816418	-1.313058501864646	-1.4385058877263055	-1.5899793695461926
-1.4666752961788934	-1.7588307289490548	-2.1579149777342446	-2.672101257606659
-1.7062430575461869	-2.182057044644955	-2.7425161573427412	-3.4034464088766216
-1.8480711127317009	-2.3380279611458388	-2.8824915818807595	-3.5012148328300587
-1.9224805245204808	-2.4059195974667036	-2.977766734275308	-3.664294516423064
-1.9654352378180964	-2.4900010193036035	-3.0997666003657947	-3.8296314500641015
-1.9709487969421706	-2.540580187744382	-3.2068753590163395	-3.9522891604842876
-2.015850121402575	-2.578920235451745	-3.2700626227480845	-4.023044343589093
-2.024978645295678	-2.5962887955460254	-3.3058838599876705	-4.091845223753424
-2.0196633991611086	-2.63592626427877	-3.309893299840784	-4.160573512443484
