-1.2471766346740292	-1.367394017375379	-1.520684757247112	-1.7035969776709066
-1.546359591796772	-1.9046951646410784	-2.379391049861848	-2.967350006436956
-1.7746613068619514	-2.2783692058850242	-2.8555126172665672	-3.4613977243279894
-1.8802535149709683	-2.381961717512453	-2.9614051900187213	-3.572944254921611
-1.9531759573884537	-2.4564217439634035	-3.090547566302587	-3.7793014187713307
-2.0121998361067455	-2.5285645073175425	-3.2020112638689446	-3.9341343188422866
-2.042577447893157	-2.5822680638037574	-3.2682250894531135	-4.032363247412822
-2.0631522639650877	-2.60916621303438	-3.3140181274294807	-4.094483608257265
-2.081185265251028	-2.6398558962743484	-3.346503713152625	-4.16932680676049
-2.0858770784186116	-2.644043811200758	-3.412004610010517	-4.235594762124214
