-1.2620657698331852	-1.3929979188056782	-1.5583094112189815	-1.7544018327870001
-1.5802786803563338	-1.968371001486222	-2.4598253013755875	-3.0719594574028934
-1.814856089292586	-2.311726513185855	-2.8754609490998453	-3.526067928126469
-1.9018597758837044	-2.428841555109281	-2.9962638707957567	-3.6705232830443193
-1.9376299942063124	-2.489767038433704	-3.1351812506870993	-3.8787423916832893
-1.990384550609756	-2.567782859414964	-3.2360002793942577	-4.032567280967783
-2.015631981621052	-2.596787316146282	-3.3044990101704235	-4.114563980618559
-2.0432741399016683	-2.6311851690998322	-3.355310246939922	-4.194032346135077
-2.0530994814783368	-2.6516740358289232	-3.39257381727842	-4.258571903140994
-2.061500952158498	-2.678844540433611	-3.4437081583561033	-4.3418474763077315
