0.0	0.0	-8.483142558535116e-5	-0.0006162530207272753
-0.08292959360078841	-0.2357829909112624	-0.5174278663567251	-0.8879398837624722
-0.4328081568025866	-0.9071807030940983	-1.4936323975407688	-2.1840955331405594
-0.6448119717489122	-1.2263963773670774	-1.8851441270592808	-2.638124670524749
-0.7647872888256622	-1.3788561876266403	-2.055093419097871	-2.8679104905209654
-0.8227792358033489	-1.4612966946140244	-2.1566017448636385	-3.018188468852875
-0.9030899869919435	-1.5133703085665973	-2.255951620928797	-3.1481685773268033
-0.9239401259650637	-1.56005084832045	-2.3308720600276955	-3.246871963076844
-0.9384179493336866	-1.5821651626110238	-2.3829341000470783	-3.325454594995366
-0.9533951053033394	-1.608899415858267	-2.4237126519680556	-3.4082399653118745
