0.0	0.0	-1.696495954835377e-5	-0.00019683428574893456
-0.04935376090598054	-0.16507785021079813	-0.3751179079835443	-0.6604709243139345
-0.3849875056781381	-0.8132952286167663	-1.302900125506563	-1.9008564095754632
-0.630088714928206	-1.1590416079207366	-1.731546355686983	-2.439990571203937
-0.7598799543309179	-1.3218801346371016	-1.9458419674128926	-2.6806987082832996
-0.8227792358033489	-1.4017739230626176	-2.061886990861211	-2.8099967736582236
-0.8519374645445623	-1.4612966946140244	-2.1614952555880116	-2.900384093616015
-0.8963566043329751	-1.505149978319906	-2.2263963773670743	-2.9610819339696284
-0.9458419674128935	-1.544917105191393	-2.269937267145568	-3.010299956639812
-0.9458419674128935	-1.5725493938194244	-2.3027297805418736	-3.0618869908611943
