-1.2652623621355814	-1.3938296525491247	-1.559595946470157	-1.7548782363169921
-1.585641900040851	-1.9691932918465596	-2.4578707638394306	-3.0547334140647333
-1.8183590392290996	-2.3333252531875712	-2.8549217403292935	-3.4611080875700733
-1.913079844024219	-2.4507305444335103	-2.9652759570745837	-3.621207738162336
-1.9578854496032214	-2.5263816910313546	-3.098086337843224	-3.840708318528888
-1.9779706556215615	-2.5838306525086887	-3.201074360962034	-3.9958552603659743
-2.012979461395823	-2.618748789171224	-3.2813265183358946	-4.085426097607678
-2.037777545036772	-2.620080014728542	-3.3387708232098703	-4.158253447461968
-2.070216511595864	-2.639635628569591	-3.401718744104049	-4.240456861474221
-2.0759418040509625	-2.6707854209400734	-3.43009705290372	-4.293849424550979
