-1.2153446605478901	-1.3173027473365617	-1.446115722861589	-1.6016089295112548
-1.4725183282000343	-1.7692879175522687	-2.1741027271573725	-2.689538962448946
-1.708280140096113	-2.1800589053893975	-2.735338449592094	-3.383513692260333
-1.8348123036325166	-2.3478606944183746	-2.838843410653351	-3.469103444333305
-1.8928576711347913	-2.3844324549547373	-2.954420523043668	-3.652457713973545
-1.890693245012752	-2.4681688850516483	-3.077005538554198	-3.8076554380806615
-1.9744257000112324	-2.5195084677952413	-3.1613292949868774	-3.9112101635581737
-2.0218701848132934	-2.5653324537376827	-3.2105219410380306	-3.9789115322784574
-2.0434601133471406	-2.602006138704432	-3.264627349317322	-4.060905109036483
-2.05889111768284	-2.5690132665235406	-3.3023582277833827	-4.1140712790572085
