-1.29095386979642	-1.4391505474091313	-1.6202061672113752	-1.821907728162944
-1.6330428654740008	-2.046198473065083	-2.5574400133749444	-3.157423183508196
-1.8511662143068968	-2.3874817277978	-3.0107784610978023	-3.759645229981672
-1.9631101078854043	-2.519675498782936	-3.191592409381301	-3.9760591574279633
-2.0390646168396356	-2.608738732556234	-3.2984676303995095	-4.141039126553376
-2.0668662936469917	-2.6649301163708365	-3.376480952585383	-4.299271461007895
-2.093219772246839	-2.685707238496634	-3.468539992356248	-4.3949282308577615
-2.0972539016341627	-2.712882522760749	-3.5114972844044625	-4.467835159393475
-2.1115943594782673	-2.7393486053234444	-3.540317315294556	-4.542146111146144
-2.111376804316847	-2.7604709564945167	-3.58090339175199	-4.5905310035927505
