-0.021740999761196426	-0.10053004190704282	-0.28285630484414265	-0.5996340518443722
-0.553933923510769	-1.0493537609059806	-1.6889086783281222	-2.460071603584723
-0.7901918685997569	-1.3419140399498115	-2.0208501389731204	-2.8256085258222208
-0.8963566043329751	-1.4662319122895364	-2.1739758409330596	-3.09437274494272
-0.9384179493336866	-1.544917105191393	-2.279517680973423	-3.2636657577022388
-0.9458419674128935	-1.5789361924808247	-2.3629169865251867	-3.3609650979276444
-0.9768762011528622	-1.6123599479677744	-2.435112111712152	-3.4397570167579645
-0.9849940913750417	-1.648572120622219	-2.463757293161683	-3.533178701920215
-1.0016997848778944	-1.6561915174924107	-2.507872836655386	-3.59199866532016
-1.0016997848778944	-1.6600519383056496	-2.530293013682664	-3.644811971748967
