0.0	0.0	-3.3930581829320273e-5	-0.00031311023359754475
-0.05993510226368889	-0.1878703328604551	-0.4214458453090516	-0.7347951134478148
-0.42596873227228116	-0.8666607213652685	-1.3760242620138676	-1.9930161350797964
-0.648572120622219	-1.180353260698176	-1.788624959569044	-2.5056931859978544
-0.7849906749139491	-1.3290587192642247	-1.976876201152864	-2.7865445029825766
-0.8580116122567555	-1.3996397935499325	-2.09331990931943	-2.963414765802089
-0.8897260254339621	-1.4491985729907562	-2.194722208315547	-3.097546652968498
-0.8897260254339621	-1.4839606792499676	-2.255951620928797	-3.2082106987580694
-0.909929411522249	-1.5302930136826607	-2.301029995663981	-3.294296613005028
-0.9458419674128935	-1.5539339235107685	-2.336357958005722	-3.359021942641688
