0.0	0.0	-5.0896866894584114e-5	-0.0003750802063644931
-0.0628662347527612	-0.19805525983944272	-0.44670022775828083	-0.7795496883706311
-0.4351121117121509	-0.8812548967518539	-1.4199040094557984	-2.0589624378438915
-0.6600519383056491	-1.2068428409913978	-1.8116428696853906	-2.521467322257412
-0.800784942097181	-1.3326930039193186	-1.9949402012305972	-2.7535822106623153
-0.8767610482695944	-1.4039185915292072	-2.092269619854933	-2.9232287507332835
-0.9168782714775768	-1.4762738505836763	-2.1790702627727505	-3.0717802314632943
-0.9384179493336866	-1.5161453626213686	-2.24388710952741	-3.1714508659025222
-0.9533951053033394	-1.544917105191393	-2.2926294536375473	-3.248372118219302
-0.9533951053033394	-1.5662551607217363	-2.327252918400958	-3.3201038766112903
