-1.252231061523457	-1.3711288121435639	-1.5246703413982854	-1.7100154499493834
-1.5558331977520683	-1.9177199344538909	-2.3841307398017246	-2.9666130071267287
-1.7914863389527558	-2.281398900079511	-2.8197876179746753	-3.4068419628010274
-1.884941346554808	-2.3776438571813467	-2.9194920548667698	-3.5711396360929806
-1.946206112055815	-2.446087282134763	-3.0524390802660246	-3.774238287440297
-1.98531124602581	-2.518729838132967	-3.1613964037688858	-3.9155391509532818
-2.022135754215313	-2.562542230235525	-3.2402592802582704	-3.998857905335979
-2.0372729514441286	-2.601434366603075	-3.30443963687072	-4.081002699082052
-2.0596144999197703	-2.6504117974265617	-3.3502574432298737	-4.179447895245926
-2.057592058273955	-2.689786883398436	-3.3835259025190467	-4.231424050870054
