-0.0008490608411180252	-0.022901857502794592	-0.10727511870645541	-0.30568106639257764
-0.34565798108368645	-0.7870636835368142	-1.46252525125199	-2.3308720600276955
-0.6922366216770504	-1.3475421249582378	-2.0996755517506114	-2.9983068419805465
-0.8284563686950394	-1.4813832563621578	-2.2605636410707506	-3.168940486184982
-0.909929411522249	-1.5479019587408558	-2.327252918400958	-3.248372118219302
-0.9311187105921871	-1.5789361924808247	-2.37683150106023	-3.2909686696560847
-0.9610819339696304	-1.608899415858267	-2.4126047707142955	-3.3272529184009887
-0.968907271481587	-1.62648459065938	-2.430516360023007	-3.353244103782755
-0.9768762011528622	-1.630088714928206	-2.4491985729907575	-3.3728102271273324
-0.9849940913750417	-1.648572120622219	-2.453997455872522	-3.3975160999201104
