-1.2526373661619412	-1.3807275559430916	-1.5479402910209832	-1.7583981663589563
-1.5628804179420475	-1.956600469141026	-2.477559476182619	-3.127923388971742
-1.8211930354127728	-2.3864356052668483	-3.0185861539499346	-3.7448433567696573
-1.9362472372516557	-2.5085562270118174	-3.141423540448514	-3.837272755096017
-1.9795332279787679	-2.5541870826446664	-3.1951651400029983	-3.87465627031656
-2.0259155385780203	-2.580823250310951	-3.232515081296747	-3.9242969579091262
-2.0437857586276036	-2.6186438660021443	-3.2689122767655534	-3.973498439708749
-2.0627631547605136	-2.653375374444682	-3.2975734439985183	-4.014268910778064
-2.0756913025259327	-2.665981771683954	-3.3252071951022946	-4.056225031413218
-2.0829642257660184	-2.6770006550510703	-3.35436727733547	-4.079489344093309
