-0.0008490608411180252	-0.021473549594536148	-0.12195194646176298	-0.38085569691934174
-0.30786942019428665	-0.7891466346851069	-1.4654880448820364	-2.3250958221687927
-0.800784942097181	-1.4214682310456053	-2.31657300771616	-3.1752438549197155
-1.0658172844896434	-1.745482133630276	-2.6561915174924127	-3.544917105191349
-1.2321487062561682	-1.9458419674128926	-2.845947100855364	-3.7315463556868584
-1.2942966130050129	-1.9932666173410325	-2.968907271481578	-3.8342086975841965
-1.3668472801536244	-2.056057447200487	-3.0280287236002272	-3.923940125965216
-1.4082399653118496	-2.1072099696478683	-3.0964861042560687	-3.9533951053032146
-1.4082399653118496	-2.152967460208541	-3.152967460208527	-3.984994091375064
-1.4305163600230018	-2.1777910439335786	-3.190756021097964	-4.028028723600227
