-1.250829130983137	-1.4488446448422474	-1.6769199240125947	-1.933133322448187
-1.7443332225829191	-2.319164379134815	-3.0112735230093532	-3.803738572513317
-2.056969694009521	-2.7210471537366754	-3.472220571189011	-4.378095823588985
-2.1985899659148442	-2.8788682439559885	-3.6895523743735867	-4.604434194256392
-2.2574090094419694	-2.971792723020599	-3.8440040411057317	-4.737736323909635
-2.331555656256465	-3.0417582192018187	-3.93438557180582	-4.8436579791017795
-2.3345117276708933	-3.096552789086245	-3.9965006880014453	-4.973332331601315
-2.3491753245585567	-3.149154661004522	-4.074857938840615	-5.076628811156165
-2.3844917314442635	-3.1507707425588958	-4.0845261268595845	-5.152826450222796
-2.3855097903656404	-3.1793214872352	-4.12251270812164	-5.141902921058537
