0.0	0.0	-0.0003309363060892267	-0.0024404197839870156
-0.18164006010449213	-0.47551259801032025	-0.9569909755157122	-1.5305231644468733
-0.6758462054888811	-1.2409226305636738	-1.9712826346423977	-2.6663008875826564
-0.9610819339696304	-1.5854183200087446	-2.368825846135713	-3.1881318772718026
-1.1182053539493315	-1.7901918685997562	-2.547901958740859	-3.4017739230626725
-1.217908267141558	-1.9533951053033403	-2.7224982267095736	-3.575731052605536
-1.3113299523037931	-2.075801505396243	-2.8171753582853656	-3.696432736270622
-1.3475421249582378	-2.1072099696478683	-2.9030899869919526	-3.7454821336303485
-1.3668472801536244	-2.152967460208541	-2.968907271481578	-3.795456108592148
-1.3870506662419115	-2.190756021097942	-3.037172103040088	-3.817175358285492
