0.06980678013392858	0.04782156808035714	0.030100132533482142	0.017939205496651785
0.03376116071428571	0.012771344866071429	0.0033082101004464287	0.0006658796037946428
0.020326450892857142	0.0062109375	0.0012857142857142856	0.00023494698660714286
0.015823800223214286	0.004403599330357143	0.0008968680245535714	0.0001686000279017857
0.015394810267857143	0.0037081473214285714	0.0006831403459821428	0.000121630859375
0.014585658482142856	0.003634556361607143	0.0005494210379464286	8.996233258928572e-5
0.013818359375	0.003447265625	0.00045664760044642855	7.351771763392857e-5
0.012939453125	0.0032986886160714284	0.00042013113839285714	5.825544084821429e-5
0.013487025669642856	0.0030709402901785716	0.0003883579799107143	5.126604352678571e-5
0.012733677455357143	0.002782854352678571	0.00035379464285714284	4.654017857142857e-5
0.012168666294642857	0.002611258370535714	0.00033143833705357145	4.2857142857142856e-5
0.011805943080357142	0.0026032366071428573	0.00031874302455357144	3.664899553571429e-5
0.011983816964285715	0.002306431361607143	0.0002918875558035714	3.1399972098214284e-5
0.0119384765625	0.002080775669642857	0.00027183314732142857	2.72216796875e-5
0.012632533482142856	0.001984165736607143	0.00027793666294642855	2.5906808035714286e-5
0.012461635044642858	0.002032296316964286	0.0002520577566964286	2.4267578125e-5
0.012782505580357142	0.0021177455357142857	0.00023472377232142857	2.2900390625e-5
0.012353515625	0.00194091796875	0.00022984095982142856	2.1229771205357143e-5
0.012193080357142857	0.00201904296875	0.00022324916294642858	1.969517299107143e-5
0.011540876116071429	0.0018680245535714285	0.00021041434151785715	2.050083705357143e-5
