1.0	1.0	0.999921875	0.9989609375
0.859375	0.596875	0.26507812500000005	0.08533593750000001
0.3671875	0.15000000000000002	0.03273437499999998	0.0063203124999999805
0.2421875	0.06796875000000002	0.014765625000000004	0.0028593749999999973
0.203125	0.046875	0.010859375000000004	0.0018906250000000346
0.1640625	0.03671875000000002	0.008281250000000018	0.001453125000000055
0.1484375	0.029687499999999978	0.006406249999999947	0.0010937500000000044
0.1484375	0.02734375	0.005390624999999982	0.0008124999999999938
0.1484375	0.025781249999999978	0.004687499999999956	0.0007031250000000266
0.140625	0.025781249999999978	0.004453124999999947	0.0006171874999999494
0.1328125	0.025000000000000022	0.004218750000000049	0.0005625000000000213
0.125	0.024218749999999956	0.00390625	0.0005390625000000204
0.1171875	0.0234375	0.003671874999999991	0.0005078124999999822
0.1171875	0.021093750000000022	0.003593749999999951	0.00046093749999998046
0.1171875	0.021093750000000022	0.0034374999999999822	0.000421875000000016
0.1171875	0.020312499999999956	0.0028906250000000355	0.0003750000000000142
0.1171875	0.020312499999999956	0.0027343749999999556	0.000343749999999976
0.1171875	0.020312499999999956	0.0024999999999999467	0.00033593750000004974
0.1171875	0.01953125	0.002343749999999978	0.00032812500000001243
0.1171875	0.01953125	0.002265625000000049	0.00031250000000004885
