0.0	0.0	0.0	-1.3571914621763674e-5
-0.005978582857169378	-0.03772687571325701	-0.13872702109393326	-0.3465783061945714
-0.17651558198333303	-0.4588499586669368	-0.9058128453274167	-1.5179307484119011
-0.4444521379662943	-0.8917045914160501	-1.449676082089882	-2.1374447119350024
-0.6264845906593807	-1.1182053539493315	-1.6790751756190785	-2.3385718684002517
-0.7269987279362623	-1.2292630180186803	-1.7839578694761804	-2.440926047024762
-0.7849906749139491	-1.2909686696560856	-1.8672851563857176	-2.5485013991147087
-0.8061799739838872	-1.345657981083686	-1.9443469763259429	-2.6690633334011276
-0.8227792358033489	-1.3912066260130689	-2.013788284485635	-2.772253853511012
-0.8580116122567555	-1.4282365937281027	-2.074792690815099	-2.846542432657865
