-1.2473402051512397	-1.368439435564188	-1.5229194196566902	-1.7083156485497646
-1.5597850874534371	-1.918110017258543	-2.3842204170084473	-2.9688747632808976
-1.7990755579987172	-2.2826796373800886	-2.8314457184098387	-3.4265480701087956
-1.9083865746054713	-2.371068493396756	-2.9422577345450023	-3.567223321675675
-1.9603746889318365	-2.4759539821043384	-3.074291157905788	-3.773513354905529
-2.0015984207784956	-2.5373781629165557	-3.1719694414599306	-3.92695946818429
-2.0470088246979405	-2.594201235553598	-3.2417690300535607	-4.021211388991353
-2.0523868611545173	-2.624612131051941	-3.2857884041458973	-4.079853282273769
-2.0551010616963854	-2.64094050707035	-3.3483671384696065	-4.1396441191885796
-2.0707113777409116	-2.6446374392211194	-3.3838007241374375	-4.215531223551617
