0.05013486550399054	0.02124644566400262	0.006758965715843117	0.0019930554113826776	0.0007252729439228182
0.03434451670115282	0.00841748674803122	0.0010946330407326844	0.00011238656757632945	1.776610567126826e-5
0.02885198049068874	0.006356264407493652	0.0006545911047345767	4.762247139770187e-5	4.31520206373195e-6
0.026612843629914278	0.005642471828596169	0.00048151833510744977	2.8417776130484513e-5	2.1470406217522006e-6
0.026149127992905703	0.005006494342316198	0.0003921375788710449	1.994503987167962e-5	1.3807189995650683e-6
0.02551729234407331	0.00465574134965305	0.00032940070861809187	1.6041089073471832e-5	1.0837165689169859e-6
0.0252383239728052	0.004395675119062943	0.0002893866699577812	1.2613632047655349e-5	9.29461750841302e-7
0.024992610109370383	0.004200552311634819	0.0002734614039688784	1.0577467402791972e-5	7.972017179681e-7
0.024464232929352646	0.004056331106144467	0.00025874138010829824	9.332855254141469e-6	7.208754434906134e-7
0.024107670706473544	0.003995190676230707	0.00023309382761759306	9.211345002529843e-6	6.959674417050213e-7
0.024139077741649424	0.0040013339730163005	0.00022179669140144913	8.187187167517573e-6	6.545997662248568e-7
0.0242480786284363	0.003910647210943259	0.0002054536081413945	7.075368365271203e-6	6.291091211226427e-7
0.02393955069464972	0.003791291730537451	0.000202175349552357	6.956461904765542e-6	6.075513184076274e-7
0.023924770913390483	0.003777249909313238	0.00019385114391940885	6.444382987259407e-6	6.381400925302843e-7
0.02393585574933491	0.0036581869668496003	0.00017699382401793659	6.453930221314606e-6	6.280894953185541e-7
0.023970957729825597	0.003572473349793468	0.00017051765631508309	6.215249369934628e-6	5.749232926767934e-7
0.024092890925214307	0.0036271779449794637	0.00016789826342286193	5.658038073258461e-6	5.733210235560829e-7
0.023985737511084838	0.0035116254578218794	0.00016404148861222959	5.454074436624662e-6	5.814780299887913e-7
0.023780668046112917	0.003506652312804971	0.0001580152779706165	4.826560780087483e-6	5.316620264176073e-7
0.023922923440733077	0.0034613089317684503	0.00015295326103166156	4.8361080141426825e-6	5.242333241306764e-7
