0.9330808080808081	0.5319778918278721	0.15253654848749643	0.03283873129496495	0.00852975042727011
0.5618686868686869	0.12889853928148443	0.014000844370698373	0.0017156691907633803	0.0005271051187307751
0.428030303030303	0.08389261744966447	0.006646964683704626	0.0005080665004463247	8.295938023084037e-5
0.3737373737373737	0.07046979865771807	0.00480113106400526	0.0003384310738510088	5.674108553521684e-5
0.3547979797979798	0.06375838926174493	0.0039665786295667305	0.0002922432101740702	5.400186071624624e-5
0.3446969696969697	0.060007895775759934	0.0036033028639875786	0.00027292828536373825	5.302356613812176e-5
0.33712121212121215	0.057244374259771025	0.0033676645295578345	0.00025781225725129975	5.224093047551115e-5
0.3295454545454546	0.05507303592577972	0.003171299250866455	0.00024689512583675466	5.145829481301156e-5
0.3282828282828283	0.0538886695617844	0.0030338435557825116	0.0002393371117804799	5.087131806602585e-5
0.3257575757575758	0.05329648637978679	0.0029160243885676396	0.00023261887706382822	5.028434131915116e-5
0.3232323232323232	0.052112120015791574	0.0028865695967639216	0.0002292597597055579	4.989302348790137e-5
0.31818181818181823	0.05151993683379397	0.0028276600131564855	0.00022170174564928313	4.9306046740915654e-5
0.31818181818181823	0.05132254243979473	0.002778568693483585	0.00022170174564928313	4.9306046740915654e-5
0.31818181818181823	0.05092775365179625	0.002719659109876149	0.00021918240763052488	4.9306046740915654e-5
0.31818181818181823	0.05053296486379788	0.002660749526268713	0.00021750284895138972	4.9306046740915654e-5
0.31818181818181823	0.05053296486379788	0.002631294734465106	0.0002141437315931194	4.9306046740915654e-5
0.31818181818181823	0.05053296486379788	0.0025331120951193054	0.0002133039522534963	4.9306046740915654e-5
0.31818181818181823	0.05033557046979864	0.0025232938311847697	0.0002124641729138732	4.9306046740915654e-5
0.31818181818181823	0.04974338728780103	0.002484020775446516	0.0002124641729138732	4.9306046740915654e-5
0.31818181818181823	0.04974338728780103	0.0024742025115118693	0.00021162439357436114	4.9306046740915654e-5
