0.04149027035056447	0.012098824922783958	0.001727581293781516	0.0001855862941688736	2.9605495805734636e-5
0.029732991681521093	0.00590557581105873	0.00046477928831447556	2.725824938709693e-5	3.7690237293406485e-6
0.026762106357694593	0.004686955713987135	0.00030365868942347734	1.5077744054325227e-5	2.000900146105418e-6
0.02549948009506833	0.004234980608903648	0.0002387281998444094	1.1329611266637695e-5	1.8029393608709447e-6
0.024493092691622104	0.003885766703049163	0.00020640012197749077	1.0321876059140817e-5	1.7623689092458562e-6
0.02427584670231729	0.003800132370358329	0.00018742777078627546	9.453692418368384e-6	1.7430907513814527e-6
0.023989898989898988	0.0037110146071851558	0.00017586243341628804	8.918950574194184e-6	1.72582672941333e-6
0.02396947415329768	0.0035742899607533497	0.0001721083913236579	8.290351039125665e-6	1.6930250876738969e-6
0.02382650029708853	0.003525812219874132	0.0001625500226108843	7.824767493505171e-6	1.6866949462855852e-6
0.023471850861556745	0.003477044193121386	0.00015592269445504882	7.688920835631818e-6	1.6780629353015238e-6
0.023508986928104575	0.0034755927637537447	0.0001507247900190994	7.651871747120903e-6	1.665114918825432e-6
0.02336229946524064	0.0033911195745570237	0.00015112907147522882	7.275206013926604e-6	1.654181038245621e-6
0.023375297088532383	0.0033803789972364786	0.00014112310543602623	7.338189464395159e-6	1.6763365331047117e-6
0.02340871954842543	0.003353962982745408	0.0001365605004311373	7.261621348139269e-6	1.6515914349504026e-6
0.023412433155080212	0.003371670421030631	0.00013762895856519357	7.0146274247331715e-6	1.6397943532721853e-6
0.023256461675579324	0.0033919904321776085	0.0001309438759156253	6.7898629544336225e-6	1.631162342288124e-6
0.023141339869281047	0.003313903532198509	0.00013027969923769844	6.96028876158383e-6	1.6484263642562466e-6
0.02335858585858586	0.003306936671233831	0.00013150698222951982	6.897305311115275e-6	1.657058375240308e-6
0.023239750445632798	0.003312742388704396	0.00012951445219573922	6.826912042944537e-6	1.6564829078413706e-6
0.023163621509209746	0.0032787789415015907	0.00012733422005732712	6.815797316391262e-6	1.6343274129822798e-6
