-0.017304858208470435	-0.09007224518288344	-0.26639840615463306	-0.5723497276635268
-0.8171753582853504	-1.3891236748647773	-2.1855234941642694	-3.1126728653493907
-1.1410682369088359	-1.8459471008553743	-2.790191868599765	-3.696432736270622
-1.2942966130050129	-2.037172103040114	-2.993266617341047	-4.01907388094751
-1.4082399653118496	-2.118205353949334	-3.152967460208527	-4.246871963076929
-1.4305163600230018	-2.165201916625555	-3.262111929633654	-4.366847280153795
-1.505149978319906	-2.2321487062561682	-3.3113299523037933	-4.430516360022877
-1.505149978319906	-2.2779061968168453	-3.3475421249582036	-4.453997455873194
-1.5331787019201495	-2.3113299523037933	-3.4082399653118745	-4.533178701920544
-1.5331787019201495	-2.3113299523037933	-3.4788210395975163	-4.563141925297282
