-0.001699784877894391	-0.0450982556138999	-0.16407421634852018	-0.4030358504884578
-0.6880806619058927	-1.2235485344942505	-2.0059785828571686	-2.9017349329069804
-1.1182053539493315	-1.806179973983887	-2.602059991327972	-3.59199866532016
-1.2321487062561682	-2.019073880947319	-2.858011612256768	-3.9610819339697607
-1.3668472801536244	-2.1072099696478683	-3.0280287236002272	-4.152967460208527
-1.3870506662419115	-2.152967460208541	-3.1652019166255267	-4.311329952304188
-1.505149978319906	-2.2321487062561682	-3.204119982655934	-4.430516360022877
-1.505149978319906	-2.246871963076878	-3.277906196816873	-4.478821039597661
-1.505149978319906	-2.2621119296336096	-3.3475421249582036	-4.478821039597661
-1.505149978319906	-2.294296613005009	-3.387050666241954	-4.533178701920544
