-0.05702361997250758	-0.19966425636427465	-0.442262591311476	-0.7893607027441665
-0.9849940913750417	-1.56005084832045	-2.473741514068275	-3.4564169299960015
-1.3113299523037931	-1.9533951053033403	-2.858011612256768	-3.968907271481533
-1.4082399653118496	-2.0860206705779314	-3.118205353949347	-4.232148706256563
-1.4305163600230018	-2.2321487062561682	-3.294296613005028	-4.505149978319375
-1.505149978319906	-2.329058719264229	-3.3668472801535705	-4.595326608669769
-1.5631419252975927	-2.387050666241907	-3.430516360023007	-4.709269960976226
-1.595326608668994	-2.387050666241907	-3.4788210395975163	-4.8641719209612635
-1.630088714928206	-2.430516360023007	-3.505149978319838	-4.8641719209612635
-1.630088714928206	-2.430516360023007	-3.563141925297635	-4.931118710594228
