-1.2171278635498866	-1.4002739470423797	-1.63398547114779	-1.9172998318637247
-1.7026231093570336	-2.2915116086797283	-3.060055086785052	-3.9801029853598773
-2.033316976890405	-2.7660806993357436	-3.671585559933891	-4.640130462894614
-2.174164895867027	-2.977259690553102	-3.9097806550618452	-4.930175899279426
-2.271858769831328	-3.0598492942524853	-4.01382923144566	-5.07282355718006
-2.3244938017689782	-3.1242862718567284	-4.101583560834057	-5.17989823961997
-2.34073560148486	-3.1847150782003353	-4.198108219351965	-5.253973117455127
-2.349772293012556	-3.2064328315570005	-4.252879348309318	-5.3018270878411204
-2.3724576131343382	-3.2383108747392146	-4.2936511789524765	-5.334923889115801
-2.3829230468125036	-3.2548638376955323	-4.315726318658395	-5.3670070810645685
