-1.2067765258032894	-1.3818898913164785	-1.6074896727904082	-1.88014964195541
-1.705285134148179	-2.2690151225337405	-3.014175860349632	-3.8910980833133495
-2.049083790963106	-2.7628875062219813	-3.6733437669548574	-4.63483371935945
-2.19337944765638	-2.951542225744773	-3.909470909323087	-4.84352495172245
-2.257547012138365	-3.044918883886445	-4.006528024011969	-4.992546195032779
-2.3114862014444975	-3.1198407387505847	-4.120947863174241	-5.159327740676431
-2.3417397510233138	-3.1757626174815656	-4.183549499181041	-5.293801194319047
-2.360923067395653	-3.218816305650339	-4.22948809670093	-5.3018270878411204
-2.346033479625088	-3.248058708145456	-4.234171263647006	-5.355528035508947
-2.3399840100392955	-3.2817418213480285	-4.256581912892531	-5.437729205000711
