0.09866854039634146	0.03995331554878049	0.009461342416158536	0.0011949016291920732	9.224752286585365e-5
0.08876000381097561	0.02794755144817073	0.005131478658536586	0.0005231993140243903	3.185534965701219e-5
0.08549685594512195	0.02459984756097561	0.00404344512195122	0.00034924018673780486	1.763088319359756e-5
0.08412728658536585	0.02307545731707317	0.0033879573170731707	0.00025805961794969515	1.1176281440548781e-5
0.0826148056402439	0.02180592606707317	0.003137981135670732	0.00020544135861280487	7.833936737804877e-6
0.08192406631097561	0.020766244283536586	0.0028113090701219513	0.00017480171017530488	5.937976371951219e-6
0.08154296875	0.020613805259146342	0.002724609375	0.0001508253144054878	4.710723132621951e-6
0.0818407012195122	0.02004096798780488	0.002555497332317073	0.00012785525438262194	3.820383955792683e-6
0.08147151295731707	0.019740853658536586	0.002549780868902439	0.00011452577172256097	3.2024104420731705e-6
0.08167397103658537	0.019575314405487806	0.0024024628429878047	0.0001063232421875	2.761885480182927e-6
0.08129287347560976	0.019357374237804877	0.002348751905487805	9.761159012957318e-5	2.3381526295731706e-6
0.08097132240853659	0.01927639100609756	0.0023279106326219512	9.105254382621951e-5	2.0491139481707315e-6
0.08023294588414634	0.01902629573170732	0.0022993283155487805	8.352884432164635e-5	1.861304306402439e-6
0.08006621570121951	0.01888576600609756	0.0022340653582317072	8.059022484756098e-5	1.6982660060975609e-6
0.0801733993902439	0.018478467987804878	0.0021852372332317074	7.718118807164634e-5	1.5216511051829269e-6
0.08004239710365854	0.018172399009146342	0.0021541539634146343	7.183093559451219e-5	1.3297923018292682e-6
0.08032822027439024	0.018237900152439025	0.0021682069359756097	6.914538871951219e-5	1.2816787347560975e-6
0.08006621570121951	0.018130716463414635	0.0021080649771341464	6.611744950457318e-5	1.1647294207317073e-6
0.07993521341463415	0.018204554115853658	0.0020305354420731706	6.503965796493903e-5	1.0561166158536586e-6
0.07991139481707317	0.0183081650152439	0.002093535632621951	6.371772580030488e-5	1.0207459984756097e-6
0.08001857850609756	0.018705935594512196	0.00202172256097561	6.096965510670732e-5	9.50242949695122e-7
0.080078125	0.018607088414634147	0.0020138624237804876	6.000202458079268e-5	9.151105182926829e-7
0.07997094131097561	0.018461794969512196	0.0020432783917682927	5.9108827172256096e-5	8.531821646341464e-7
0.08010194359756098	0.01846774961890244	0.0020183879573170732	5.579506478658537e-5	7.78391768292683e-7
0.08000666920731707	0.018391530106707316	0.0020043349847560974	5.5226395769817075e-5	7.772008384146342e-7
0.08010194359756098	0.018158107850609756	0.001998975800304878	5.34935927972561e-5	7.760099085365853e-7
0.07992330411585366	0.018296255716463414	0.001975871760670732	5.1004549352134144e-5	7.399247332317073e-7
0.07983993902439024	0.018373666158536587	0.0019624142530487803	5.0549018673780485e-5	6.922875381097561e-7
0.07986375762195122	0.01812357088414634	0.001919898056402439	5.133205506859756e-5	6.413157393292683e-7
0.07992330411585366	0.01812476181402439	0.0019110851753048781	4.976895960365853e-5	5.818883384146341e-7
0.08000666920731707	0.018033060213414633	0.0019104897103658536	4.791110899390244e-5	5.984422637195122e-7
0.07989948551829268	0.01799971417682927	0.0019020341082317074	4.565727419969512e-5	5.756955030487805e-7
0.07995903201219512	0.01812357088414634	0.001880716463414634	4.469262099847561e-5	5.35203887195122e-7
0.07995903201219512	0.01809498856707317	0.0018803591844512196	4.388278868140244e-5	5.341320503048781e-7
0.07993521341463415	0.017837747713414634	0.0018608279344512195	4.2566811166158534e-5	5.092416158536586e-7
0.08024485518292683	0.017840129573170733	0.0018414157774390243	4.3209913300304876e-5	5.01024199695122e-7
0.08004239710365854	0.017757955411585365	0.001857374237804878	4.225419207317073e-5	5.199599847560976e-7
0.08005430640243902	0.01779249237804878	0.0018268864329268294	4.265613090701219e-5	5.110280106707317e-7
0.080078125	0.01774247332317073	0.0018359375	4.100073837652439e-5	4.810165777439025e-7
0.08010194359756098	0.0178246474847561	0.0018421303353658536	4.0286180449695124e-5	4.638671875e-7
0.07997094131097561	0.017740091463414633	0.0018610661204268293	4.012838224085366e-5	4.3766673018292685e-7
0.0801733993902439	0.017574552210365853	0.0018526105182926828	3.928579935213415e-5	4.3064024390243904e-7
0.08006621570121951	0.01758646150914634	0.0018004477896341464	3.9982493330792685e-5	4.388576600609756e-7
0.08005430640243902	0.017504287347560977	0.0018295064786585367	3.825862233231707e-5	4.3742854420731706e-7
0.08004239710365854	0.01762814405487805	0.0017937785823170732	3.751726848323171e-5	4.265910823170732e-7
0.07994712271341463	0.01776391006097561	0.0017836556783536585	3.7484517911585365e-5	4.3099752286585364e-7
0.08009003429878049	0.017582888719512194	0.0017822265625	3.8139529344512195e-5	4.4528868140243903e-7
0.080078125	0.017523342225609757	0.001759717987804878	3.6921803544207316e-5	4.33617568597561e-7
0.08005430640243902	0.01773413681402439	0.001757693407012195	3.7880502096036585e-5	4.1527724847560976e-7
0.07995903201219512	0.01774247332317073	0.001764600800304878	3.6373975800304876e-5	4.1849275914634145e-7
