0.90625	0.65234375	0.222421875	0.03715039062500003	0.004181562500000013
0.7265625	0.30703125	0.05984374999999997	0.006121093750000028	0.0003931249999999942
0.6875	0.25859374999999996	0.04679687499999996	0.0044335937499999645	0.00025351562499997815
0.65625	0.22499999999999998	0.03531249999999997	0.0027363281250000204	0.00012796874999998487
0.6328125	0.20546874999999998	0.029296875	0.0018808593750000435	7.242187500000608e-5
0.609375	0.19218749999999996	0.02507812499999995	0.0014570312499999627	4.765625000002771e-5
0.6015625	0.18437499999999996	0.022187500000000027	0.0011718750000000444	3.398437500001794e-5
0.6015625	0.1796875	0.02132812500000003	0.0009902343750000098	2.5625000000029097e-5
0.6015625	0.17265624999999996	0.020390624999999996	0.0008554687499999769	2.1484375000047073e-5
0.6015625	0.16874999999999996	0.01960937500000004	0.0007714843749999645	1.796875000004139e-5
0.6015625	0.16484374999999996	0.018750000000000044	0.0007011718749999618	1.546875000002501e-5
0.6015625	0.16484374999999996	0.018124999999999947	0.00065429687499996	1.4218749999961311e-5
0.6015625	0.16328125000000004	0.01773437499999997	0.000599609375000032	1.2812499999959037e-5
0.6015625	0.16093749999999996	0.01749999999999996	0.0005683593749999938	1.1953125000019327e-5
0.6015625	0.15781250000000002	0.017109374999999982	0.0005371093749999556	1.1328125000042988e-5
0.6015625	0.15781250000000002	0.016718750000000004	0.0005097656250000471	1.0546875000017053e-5
0.6015625	0.15703124999999996	0.016640624999999964	0.0004804687499999627	1.0234375000028884e-5
0.6015625	0.15703124999999996	0.016171874999999947	0.0004667968749999529	9.843750000015916e-6
0.6015625	0.15468749999999998	0.015468750000000031	0.00044921875000003553	9.14062500001478e-6
0.6015625	0.15468749999999998	0.015156249999999982	0.00042578125000003464	8.984374999965183e-6
0.6015625	0.15468749999999998	0.014843750000000044	0.00041015624999996003	8.750000000001812e-6
0.6015625	0.15390625000000002	0.014531249999999996	0.000388671875000024	8.437500000013642e-6
0.6015625	0.15156250000000004	0.014296874999999987	0.0003730468749999494	8.125000000025473e-6
0.6015625	0.15000000000000002	0.014218749999999947	0.00036328124999995826	7.968749999975877e-6
0.6015625	0.14921874999999996	0.013906250000000009	0.0003496093749999485	7.734375000012506e-6
0.6015625	0.14765625000000004	0.013671875	0.000343749999999976	7.421875000024336e-6
0.6015625	0.14765625000000004	0.013515625000000031	0.0003339843749999849	7.187499999949942e-6
0.6015625	0.14609375000000002	0.013359374999999951	0.0003261718749999476	6.953124999986571e-6
0.6015625	0.14531249999999996	0.013125000000000053	0.00032031249999997513	6.874999999961773e-6
0.6015625	0.14531249999999996	0.013125000000000053	0.0003085937500000302	6.718750000023199e-6
0.6015625	0.14531249999999996	0.013125000000000053	0.0003085937500000302	6.718750000023199e-6
0.6015625	0.14453125	0.012890625000000044	0.00030468750000001155	6.718750000023199e-6
0.6015625	0.14453125	0.012890625000000044	0.0002988281250000391	6.640624999998401e-6
0.6015625	0.14453125	0.012890625000000044	0.00029687499999997424	6.640624999998401e-6
0.6015625	0.14453125	0.012890625000000044	0.0002910156250000018	6.640624999998401e-6
0.6015625	0.14453125	0.012812500000000004	0.0002851562500000293	6.640624999998401e-6
0.6015625	0.14375000000000004	0.012734374999999964	0.0002792968749999458	6.640624999998401e-6
0.6015625	0.14296874999999998	0.012656250000000036	0.0002675781250000009	6.562499999973603e-6
0.59375	0.14218750000000002	0.012421875000000027	0.0002656250000000471	6.484374999948805e-6
0.59375	0.14140624999999996	0.012343749999999987	0.00026367187499998224	6.40625000003503e-6
0.59375	0.14140624999999996	0.012265624999999947	0.0002617187500000284	6.328125000010232e-6
0.59375	0.14140624999999996	0.012265624999999947	0.0002539062499999911	6.249999999985434e-6
0.59375	0.14140624999999996	0.012265624999999947	0.0002460937499999538	6.171874999960636e-6
0.59375	0.140625	0.012265624999999947	0.00024023437499998135	6.09375000004686e-6
0.59375	0.13906249999999998	0.012265624999999947	0.0002363281249999627	6.09375000004686e-6
0.59375	0.13828125000000002	0.012265624999999947	0.00023046874999999023	6.015625000022062e-6
0.59375	0.13828125000000002	0.012187500000000018	0.00022851562500003642	6.015625000022062e-6
0.59375	0.13749999999999996	0.012031250000000049	0.00022460937500001776	6.015625000022062e-6
0.59375	0.13749999999999996	0.012031250000000049	0.0002207031249999991	6.015625000022062e-6
0.59375	0.13749999999999996	0.012031250000000049	0.0002207031249999991	5.8593749999724665e-6
