0.10855325838414634	0.06012647675304878	0.024218154535060977	0.007067379835175305	0.0018064547208460366
0.09123713795731707	0.034683450838414634	0.008017578125	0.001204738709984756	0.00013656107088414634
0.08481802591463415	0.028238138338414633	0.005836866425304878	0.0007522657440929878	7.105492568597561e-5
0.08201934070121951	0.02568359375	0.004798018292682927	0.0005247743187881097	4.326767339939024e-5
0.08101895960365854	0.024265196265243903	0.004196717797256098	0.00039901807831554877	2.8435475419207316e-5
0.08016149009146341	0.023012338033536587	0.0037552400914634145	0.0003268358184070122	2.0556759717987804e-5
0.07961366234756098	0.022163205030487805	0.003540753620426829	0.00027380966558689026	1.6040872713414636e-5
0.07883955792682927	0.021177115091463413	0.0032945884146341462	0.00024037430926067074	1.3052591463414634e-5
0.07825600228658537	0.02077338986280488	0.0031710889862804877	0.0002145609041539634	1.0930235327743903e-5
0.07826791158536585	0.01999094893292683	0.0030446122332317073	0.00019051305259146342	9.432402820121952e-6
0.07780344893292683	0.020133860518292683	0.002911347179878049	0.00017622189405487804	8.338891006097561e-6
0.078125	0.01934546493902439	0.0028283393673780486	0.00016553627572408536	7.219893292682927e-6
0.07798208841463415	0.019409775152439024	0.0026799495045731706	0.0001489793730945122	6.371236661585366e-6
0.07794636051829268	0.01906202362804878	0.002596703506097561	0.00014288478944359757	5.80542587652439e-6
0.07786299542682927	0.01909060594512195	0.0025483517530487804	0.0001356588224085366	5.388600419207317e-6
0.07745807926829268	0.019322837271341462	0.002453911013719512	0.0001265333222179878	4.91234756097561e-6
0.07788681402439024	0.019028677591463414	0.0023785251524390243	0.00011975693121189024	4.407750571646341e-6
0.07788681402439024	0.01882621951219512	0.0023194550304878048	0.0001175001190929878	4.1399104420731704e-6
0.07776772103658537	0.01870236280487805	0.00228051162347561	0.00011203375095274391	3.902200838414634e-6
0.07785108612804878	0.018734517911585365	0.0022038157393292684	0.00010863662347560976	3.6837842987804877e-6
0.07795826981707317	0.018599942835365854	0.0021672541920731707	0.0001029201600609756	3.5109803734756096e-6
0.07768435594512195	0.01837842987804878	0.002166896913109756	9.795100514481708e-5	3.444407393292683e-6
0.07777963033536585	0.018341511051829268	0.0021635623094512194	9.451517244664634e-5	3.228491806402439e-6
0.07758908155487805	0.01831888338414634	0.00216796875	9.307712461890244e-5	3.157988757621951e-6
0.07756526295731707	0.01825338224085366	0.0020531631097560976	9.309498856707317e-5	2.987209413109756e-6
0.07789872332317073	0.018228372713414633	0.0020751953125	8.898330316310975e-5	2.8195264862804878e-6
0.07797017911585366	0.018179544588414635	0.0020589986661585366	8.675626429115853e-5	2.775342987804878e-6
0.07785108612804878	0.018277200838414633	0.002074480754573171	8.319836128048781e-5	2.6657774390243903e-6
0.07750571646341463	0.018140243902439023	0.0020002858231707317	8.060511147103659e-5	2.6809022484756096e-6
0.07762480945121951	0.018034251143292684	0.0019626524390243903	8.149830887957318e-5	2.595631669207317e-6
0.07742235137195122	0.018041396722560974	0.0019455030487804878	7.97119140625e-5	2.4772532393292683e-6
0.07787490472560976	0.018401057545731708	0.0019325219131097562	7.773794778963415e-5	2.3716177591463415e-6
0.07767244664634146	0.01794016768292683	0.0018921493902439024	7.598728086890244e-5	2.340058117378049e-6
0.07772008384146341	0.017965177210365852	0.0018722608612804878	7.607362328506098e-5	2.219059641768293e-6
0.07783917682926829	0.018042587652439025	0.0018726181402439024	7.306950266768292e-5	2.1586794969512196e-6
0.07769626524390244	0.01775438262195122	0.0018490377286585365	7.057748189786585e-5	2.2058403201219514e-6
0.07756526295731707	0.017886575838414635	0.0018638052591463414	7.188452743902439e-5	2.149390243902439e-6
0.07757717225609756	0.01796875	0.0018503477515243903	7.034822789634146e-5	2.070193407012195e-6
0.07768435594512195	0.017671017530487804	0.0017883003048780489	6.742151772103659e-5	2.0444693216463413e-6
0.07775581173780488	0.01771270007621951	0.001791039443597561	6.732326600609757e-5	1.9301400533536586e-6
0.07772008384146341	0.017424495045731708	0.0018021150914634147	6.514088700457317e-5	2.043040205792683e-6
0.0777319931402439	0.017249428353658537	0.0018276009908536586	6.500988471798781e-5	1.9564596036585367e-6
0.07738662347560976	0.017260146722560977	0.0017747237042682927	6.385468273628049e-5	1.8948885289634146e-6
0.07741044207317073	0.017273246951219512	0.0017956840701219513	6.446801162347561e-5	1.8538014481707317e-6
0.07764862804878049	0.017299447408536586	0.0017954458841463415	6.245534012957317e-5	1.8969131097560976e-6
0.07756526295731707	0.017288729039634146	0.001813548018292683	6.235708841463415e-5	1.8885766006097562e-6
0.07805354420731707	0.01716725419207317	0.0018069979039634146	6.284834698932927e-5	1.809617949695122e-6
0.07800590701219512	0.01732564786585366	0.0018029487423780488	6.148175495426829e-5	1.736256669207317e-6
0.07787490472560976	0.017200600228658536	0.0017840129573170732	5.875154820884146e-5	1.7759146341463414e-6
0.07775581173780488	0.017385194359756096	0.0017599561737804879	5.829304020579268e-5	1.6890958460365853e-6
