0.14838986280487804	0.13199790396341463	0.11308248380335366	0.09512946598704268	0.07708915193883384
0.1321336699695122	0.10884741806402438	0.0817947313262195	0.05624845179115854	0.03370399818978659
0.12045064786585366	0.08960318216463414	0.05426043254573171	0.025987099252096038	0.008899038800495427
0.1135789824695122	0.07275271532012195	0.033509908536585364	0.010264815167682927	0.001861099942835366
0.1075171493902439	0.05893197408536585	0.020990734565548782	0.004329705959413109	0.00048026486280487805
0.10078839557926829	0.04867211318597561	0.01424780868902439	0.0022097733660442075	0.00017930985613567074
0.09757288490853659	0.04204220655487805	0.010632145579268292	0.0013539771103277438	9.169850419207317e-5
0.09451219512195122	0.037184403582317074	0.008552067454268293	0.0009511421017530488	5.816525342987805e-5
0.09177305640243902	0.033971274771341466	0.0072314453125	0.0007370784108231707	4.1368497522865856e-5
0.09004620807926829	0.03142030297256097	0.006399223513719512	0.0006071747570503049	3.1340391577743905e-5
0.08860518292682927	0.02961961699695122	0.005806378620426829	0.0005151307641006098	2.4808736661585367e-5
0.08725943216463415	0.028571598704268293	0.005356802591463415	0.0004501685165777439	2.0479587461890245e-5
0.08592559070121951	0.027621236661585367	0.005005240091463414	0.00040342749618902437	1.730028105945122e-5
0.08463938643292683	0.026948361280487804	0.004741568216463415	0.0003659787061737805	1.5051090891768293e-5
0.08381764481707317	0.026186166158536587	0.0045636432926829265	0.00033614889005335365	1.3250285823170731e-5
0.08334127286585366	0.02574194931402439	0.004305926067073171	0.00031494140625	1.2038991044207317e-5
0.08224561737804878	0.02526676829268293	0.004183260289634146	0.00029730671208079266	1.0991091844512195e-5
0.08148342225609756	0.02496903582317073	0.0040758384146341465	0.0002818901248094512	1.0050138147865853e-5
0.08170969893292683	0.024583174542682926	0.003983422256097561	0.000269188857660061	9.27222275152439e-6
0.0816382431402439	0.023907917301829267	0.0039064881859756095	0.0002593934594131098	8.548732850609757e-6
0.08178115472560976	0.023619712271341464	0.0037833460365853657	0.00025065501143292684	7.966249047256098e-6
0.0811499618902439	0.02345893673780488	0.0037095083841463413	0.00024269066787347562	7.518221227134147e-6
0.08081650152439024	0.02338986280487805	0.0036342416158536587	0.0002336693740472561	7.066025152439024e-6
0.08030440167682927	0.023138576600609757	0.003614233993902439	0.0002246659441692073	6.644555068597561e-6
0.08044731326219512	0.023121903582317072	0.0035443264100609756	0.00021848799542682927	6.2560737423780485e-6
0.08039967606707317	0.02283965320121951	0.0035062166539634146	0.00021388802877286584	5.947265625e-6
0.0801733993902439	0.022898008765243904	0.003464772294207317	0.0002081298828125	5.5690262957317075e-6
0.07966129954268293	0.02280392530487805	0.0034440501143292684	0.0002038455125762195	5.310118140243903e-6
0.07989948551829268	0.022560975609756097	0.003410942263719512	0.0001994092987804878	5.100871760670731e-6
0.08018530868902439	0.022140577362804878	0.003391649199695122	0.0001964647246570122	4.90675019054878e-6
0.08045922256097561	0.02192501905487805	0.0033556831173780486	0.0001915700028582317	4.726681592987805e-6
0.08018530868902439	0.02190596417682927	0.003303520388719512	0.00018795850800304878	4.582579077743903e-6
0.08005430640243902	0.021798780487804877	0.0032866091844512197	0.00018470429211128048	4.411323361280488e-6
0.08042349466463415	0.021489138719512194	0.0032496903582317073	0.00018049137766768292	4.261861661585366e-6
0.080078125	0.021362900152439024	0.0032292063643292682	0.00017860970846036585	4.1869521722560975e-6
0.08003048780487805	0.02154392149390244	0.003170612614329268	0.0001761623475609756	4.046898818597561e-6
0.07975657393292683	0.021411728277439025	0.003102491425304878	0.00017318800019054879	3.873975800304878e-6
0.07960175304878049	0.021225943216463414	0.0030855802210365854	0.0001705471131859756	3.7417825838414632e-6
0.07979230182926829	0.02089724657012195	0.0031032059832317074	0.0001676978134527439	3.5975609756097562e-6
0.07985184832317073	0.020703125	0.003034251143292683	0.00016464903296493902	3.570288681402439e-6
0.07993521341463415	0.020705506859756098	0.0029839939024390244	0.00016261552019817074	3.4640577362804878e-6
0.07980421112804878	0.020668588033536585	0.0029885194359756096	0.00016015327267530487	3.3160251524390242e-6
0.07961366234756098	0.020610232469512196	0.002988638528963415	0.00015843833365091463	3.2477848704268292e-6
0.07999475990853659	0.0207543349847561	0.0029320693597560976	0.00015593142625762194	3.1840701219512193e-6
0.0793992949695122	0.020613805259146342	0.002915158155487805	0.0001552853467987805	3.0949885670731707e-6
0.07872046493902439	0.02061499618902439	0.0029038443216463415	0.00015272187023628047	3.014719893292683e-6
0.07887528582317073	0.020720988948170732	0.0028990806021341464	0.00015132252762957318	2.945407774390244e-6
0.07937547637195122	0.02063405106707317	0.0028951505335365856	0.00014972965891768292	2.8784775152439026e-6
0.07961366234756098	0.0205101943597561	0.0028579935213414636	0.0001477973751905488	2.845607850609756e-6
0.07905392530487805	0.020445884146341464	0.0028101181402439023	0.0001461300733612805	2.779392149390244e-6
