0.0	-8.483142558535116e-5	-0.0005517006912583324	-0.005863359607746217
-0.17019386218305416	-0.49389680819240883	-1.0428455884570713	-1.7802088368910656
-0.7550274515365059	-1.3629169865251924	-2.2307034653819886	-3.060909949994906
-1.0371721030401133	-1.7407870124218952	-2.5953266086689903	-3.5600508483203908
-1.2468719630768748	-1.9458419674128926	-2.8342086975841307	-3.8284563686949147
-1.3668472801536244	-2.075801505396243	-2.9610819339696284	-3.9533951053032146
-1.4082399653118496	-2.118205353949334	-3.037172103040088	-4.107209969647646
-1.4305163600230018	-2.141068236908837	-3.0758015053962375	-4.217908267141476
-1.4305163600230018	-2.1777910439335786	-3.118205353949347	-4.246871963076929
-1.4305163600230018	-2.190756021097942	-3.1294863643590256	-4.246871963076929
