0.0	0.0	-0.0007470858517472357	-0.007932567198885594
-0.1790702627727486	-0.5357923175228362	-1.0975466529684892	-1.8569729951489042
-0.7550274515365059	-1.3829341000470796	-2.217908267141555	-3.0687885240053974
-1.0280287236002434	-1.731546355686983	-2.626484590659388	-3.5302930136826314
-1.217908267141558	-1.9533951053033403	-2.828456368695045	-3.784990674913933
-1.2779061968168435	-2.0016997848778924	-2.968907271481578	-3.916878271477494
-1.3290587192642247	-2.075801505396243	-3.037172103040088	-4.010299956639713
-1.3668472801536244	-2.152967460208541	-3.118205353949347	-4.065817284489814
-1.4082399653118496	-2.190756021097942	-3.204119982655934	-4.118205353949473
-1.4082399653118496	-2.217908267141555	-3.232148706256152	-4.152967460208527
