0.90625	0.609375	0.203125	0.03815625	0.004151562500000039
0.65625	0.296875	0.05625000000000002	0.006312500000000054	0.0003937499999999705
0.625	0.234375	0.03749999999999998	0.004718749999999994	0.0002640624999999952
0.5625	0.171875	0.03749999999999998	0.0026562500000000266	0.00012031249999999716
0.5625	0.15625	0.028124999999999956	0.0017187499999999911	7.343749999999538e-5
0.5625	0.15625	0.025000000000000022	0.001343749999999977	4.8437500000053646e-5
0.5625	0.15625	0.018750000000000044	0.0011562499999999698	3.281249999997904e-5
0.5625	0.140625	0.015625	0.0010937500000000044	2.6562499999993605e-5
0.5625	0.125	0.006249999999999978	0.0009375000000000355	2.187499999994902e-5
0.5625	0.109375	0.006249999999999978	0.0008124999999999938	1.7187500000015454e-5
