1.0	0.96875	0.865625	0.47459375000000004	0.176209375
0.84375	0.46875	0.125	0.01637500000000003	0.0014890625000000268
0.65625	0.28125	0.05625000000000002	0.005874999999999964	0.0003984375000000151
0.59375	0.203125	0.04062500000000002	0.003718749999999993	0.000210937500000008
0.59375	0.1875	0.03749999999999998	0.0028437500000000338	0.00014062500000000533
0.59375	0.15625	0.03749999999999998	0.002343749999999978	9.375000000000355e-5
0.5625	0.15625	0.028124999999999956	0.0019687499999999636	6.718750000000995e-5
0.5625	0.15625	0.025000000000000022	0.0016562500000000258	5.624999999997993e-5
0.5625	0.15625	0.025000000000000022	0.0012499999999999734	4.8437500000053646e-5
0.5625	0.15625	0.018750000000000044	0.0011562499999999698	4.8437500000053646e-5
