-1.1885681349497679	-1.278056221555481	-1.3881031062244682	-1.5206496077454248
-1.4160762699946523	-1.6646364974294865	-2.0125812445100437	-2.467577994833181
-1.6471321074563505	-2.083881965092535	-2.6433676933606365	-3.3420018825916107
-1.813786026218828	-2.306241409125575	-2.9001513376762906	-3.556208599584788
-1.9228326361677108	-2.394614962403277	-2.9777387525424603	-3.65164007694692
-1.9949352107453677	-2.442960783962415	-3.0763328751754866	-3.7973359348733156
-2.031579743152916	-2.4955888551470564	-3.1590355396856626	-3.93740044299673
-2.055148830984439	-2.554669699148732	-3.2460333630699814	-4.043190477825892
-2.074890667236332	-2.5935406110241708	-3.2904115562623413	-4.110355752340877
-2.0701176059971895	-2.6230372843004988	-3.338798361037002	-4.1551030046585105
