-1.3056796782810869	-1.4683482139874415	-1.6865053887026493	-1.945382355065803
-1.6520137707734215	-2.129503371838097	-2.7182505654949054	-3.4607335500380714
-1.8365704082597092	-2.4640585013807064	-3.136844411451439	-3.9708661644982883
-1.9404454681886907	-2.574333050094791	-3.2722228468311205	-4.137259755877027
-2.00618339044498	-2.6271366926242403	-3.3694893466643956	-4.2984425346506425
-2.049123784960817	-2.65449432414257	-3.4471580313422194	-4.4106486082035605
-2.0610164647344202	-2.687363175402206	-3.4979131272158788	-4.517897138267274
-2.0707113777409116	-2.7204421392882447	-3.5517820122206403	-4.581834114837675
-2.078454798459393	-2.734412996338586	-3.5941516538412155	-4.639470501074007
-2.0885515673373147	-2.7565380425617443	-3.622190293331102	-4.7001463291711865
