0.0	0.0	-0.00013573823579894422	-0.0015584492822516927
-0.06779585047173123	-0.2265392608958879	-0.5143672865167682	-0.9554418667526895
-0.4170138896193547	-0.8990374429807465	-1.5002914436995771	-2.2750205085793525
-0.6523651096393581	-1.2207192444753863	-1.8748492572942992	-2.632629517305495
-0.779851035261538	-1.3494344786359431	-1.9999999999999996	-2.791764451423285
-0.8171753582853504	-1.4192353496133128	-2.0954281390997602	-2.930395488973092
-0.8704208702385754	-1.4491985729907562	-2.1842251539389825	-3.0589624378438915
-0.9030899869919435	-1.4865534898282478	-2.2365135116586146	-3.150561390442637
-0.909929411522249	-1.50787283665538	-2.301029995663981	-3.240922630563699
-0.9311187105921871	-1.5245785301582315	-2.334521614965726	-3.3183348538724853
